time,dk,k,dxi,xi,out
198.262,0,1.360479999999999,0.0029398645519889835,0.4802525858522218,-0.6573736649259202
198.301,0,1.360479999999999,0.006293630310586483,0.48049803743433456,-0.6622703281336096
198.35,0,1.360479999999999,0.009672821971096028,0.4809720057109183,-0.6675124751648264
198.382,0,1.360479999999999,0.037680413707390295,0.4821777789495552,-0.7072566739459207
198.41,0,1.360479999999999,0.012995504542808897,0.48254165307675373,-0.6741683921982621
198.448,0,1.360479999999999,0.016366150550366464,0.48316356679766786,-0.6796001898576532
198.467,0,1.360479999999999,0.016308595363764177,0.4834734301095795,-0.6799434500159741
198.503,0,1.360479999999999,0.019678935333215616,0.48418187178157474,-0.6854925508635294
198.557,0,1.360479999999999,0.02344947270992517,0.4854481433079107,-0.6923450286399448
198.615,0,1.360479999999999,0.027266596792125224,0.48702960592185457,-0.6996896978683147
198.67,0,1.360479999999999,0.03096972525395555,0.48873294081082147,-0.7070450831278073
198.705,0,1.360479999999999,0.03457517947354001,0.48994307209239624,-0.7135965908904245
198.762,0,1.360479999999999,0.038126037002317516,0.4921162562015278,-0.721384035057967
198.816,0,1.360479999999999,0.04116788749881097,0.49433932212646375,-0.7285468485509933
198.864,0,1.360479999999999,0.043598457377277834,0.4964320480805731,-0.7347007020652965
198.904,0,1.360479999999999,0.04585178557861696,0.4982661195037174,-0.7402615275064137
198.926,0,1.360479999999999,0.04568205090409357,0.49927112462360707,-0.7413978962419256
198.962,0,1.360479999999999,0.04707615309349894,0.5009658661349731,-0.745600206319951
199.003,0,1.360479999999999,0.04780646403399609,0.5029259311603668,-0.7492604090140262
199.032,0,1.360479999999999,0.04762506924482287,0.5043070581684678,-0.7508926207032331
199.061,0,1.360479999999999,0.04707752617333748,0.5056723064274943,-0.7520050922567791
199.095,0,1.360479999999999,0.04695117887520869,0.507268646509251,-0.7540049880390491
199.117,0,1.360479999999999,0.04480062038638307,0.508254260157751,-0.752420103882683
199.153,0,1.360479999999999,0.04125582490289977,0.5097394698542553,-0.7496180786112139
199.222,0,1.360479999999999,0.036781615436492596,0.5122774013193739,-0.7469838111160207
199.272,0,1.360479999999999,0.03136871016194057,0.5138458368274704,-0.7417534868881533
199.309,0,1.360479999999999,0.024948153478475097,0.5147689185061742,-0.7342742820936752
199.368,0,1.360479999999999,0.017636507976200914,0.51580947247677,-0.7257425874866573
199.418,0,1.360479999999999,0.009742268472806029,0.5162965859004104,-0.715665340597673
199.461,0,1.360479999999999,0.001319420412831805,0.5163533209781622,-0.7042834112076191
199.496,0,1.360479999999999,0.0013141698485218515,0.5163993169228606,-0.7043388444827299
199.519,0,1.360479999999999,-0.007450183609364644,0.5162279626998453,-0.6921819928970165
199.559,0,1.360479999999999,-0.016512426588354882,0.5155674656363113,-0.6789543995239632
199.595,0,1.360479999999999,-0.016451300695062027,0.5149752188112889,-0.6782318201187639
199.63,0,1.360479999999999,-0.025336644606776745,0.5140884362500519,-0.6649370374948425
199.656,0,1.360479999999999,-0.025254577056132207,0.5134318172465923,-0.6641553717343166
199.681,0,1.360479999999999,-0.03308260715460268,0.5126047520677269,-0.6523802877114069
199.717,0,1.360479999999999,-0.04010792917460279,0.5111608666174411,-0.6408581003322321
199.745,0,1.360479999999999,-0.039974304374684605,0.5100415860949502,-0.6395171354347865
199.776,0,1.360479999999999,-0.04634526777117726,0.5086048827940434,-0.6288949610463085
199.816,0,1.360479999999999,-0.05165206412653833,0.5065388002289822,-0.6188643067326525
199.863,0,1.360479999999999,-0.055945082064263074,0.5039093813719621,-0.6094464699221379
199.888,0,1.360479999999999,-0.05570174172961196,0.5025168378287214,-0.6078830019409159
199.928,0,1.360479999999999,-0.05805408456307622,0.5001946744461988,-0.6015234297241903
199.984,0,1.360479999999999,-0.059143530716685835,0.4968826367260637,-0.595535298943638
200.028,0,1.360479999999999,-0.05850938220702627,0.49430822390895557,-0.5928956081586404
200.064,0,1.360479999999999,-0.031510908319933396,0.4931738312094379,-0.6280831733327127
200.097,0,1.360479999999999,-0.05552323295999985,0.49134156452175703,-0.592922123723139
200.131,0,1.360479999999999,-0.050738168577872104,0.48961646679010984,-0.5970851471517848
200.175,0,1.360479999999999,-0.0441658244779484,0.48767317051307957,-0.6033828741338748
200.217,0,1.360479999999999,-0.04398598155748091,0.48582575928766525,-0.6011141808063607
200.251,0,1.360479999999999,-0.035390915447679645,0.4846224681624445,-0.6111705428373828
200.28,0,1.360479999999999,-0.025346346942151037,0.4838874241011222,-0.6238359646532367
200.312,0,1.360479999999999,-0.025278322075215923,0.483078517794715,-0.6228280102724637
200.353,0,1.360479999999999,-0.01407847844717383,0.4825013001783809,-0.6372798805088721
200.384,0,1.360479999999999,-0.0021028264975398803,0.4824361125569572,-0.6534838290181155
200.405,0,1.360479999999999,-0.0020967936901117278,0.48239207988946475,-0.6534321309684954
200.455,0,1.360479999999999,0.01033306794352209,0.48290873328664097,-0.6710456057376117
200.512,0,1.360479999999999,0.02279520850752062,0.48420806017156937,-0.6897678069725279
200.538,0,1.360479999999999,0.0352278659324662,0.48512398468581386,-0.7079282857291571
200.579,0,1.360479999999999,0.04736537740923617,0.48706596515959244,-0.7270831529380394
200.616,0,1.360479999999999,0.04718565626016419,0.4888118344412188,-0.729213866149417
200.653,0,1.360479999999999,0.05835945733825089,0.49097113436273276,-0.7473532833973536
200.692,0,1.360479999999999,0.06849149383675074,0.4936423026223671,-0.7647717874067002
200.711,0,1.360479999999999,0.06824428979146392,0.4949389441284052,-0.766199526083303
200.763,0,1.360479999999999,0.0772871784486741,0.4989578774077357,-0.7839698735915277
200.799,0,1.360479999999999,0.08499050325689653,0.5020175355249841,-0.7986126966019723
200.833,0,1.360479999999999,0.09092350044872663,0.50510893454024,-0.8108902071537887
200.861,0,1.360479999999999,0.09063740602565512,0.5076467819089576,-0.8139536720012813
200.901,0,1.360479999999999,0.09477165154214037,0.5114376479706453,-0.8247356278011541
200.929,0,1.360479999999999,0.09442082473734821,0.5140814310632902,-0.8278551489716519
200.982,0,1.360479999999999,0.1268503219319861,0.5208044981256852,-0.88112142959206
201.022,0,1.360479999999999,0.09872734582489,0.5247535919586801,-0.8482333462357908
201.047,0,1.360479999999999,0.09831465620726601,0.5272114583638623,-0.851015768351728
201.065,0,1.360479999999999,0.09808719224428121,0.5289770278242594,-0.8531083301188475
201.108,0,1.360479999999999,0.09555701744175053,0.5330859795742553,-0.855256224580335
201.157,0,1.360479999999999,0.09225799671839018,0.5376066214134569,-0.8569182156760147
201.197,0,1.360479999999999,0.08846111020420806,0.5411450658216246,-0.8565666103596241
201.232,0,1.360479999999999,0.08813364383492688,0.5442297433558467,-0.860317741005303
201.266,0,1.360479999999999,0.08405420376129269,0.5470875862837299,-0.8586557825204517
201.302,0,1.360479999999999,0.07983180327538218,0.5499615312016437,-0.8568212356893036
201.352,0,1.360479999999999,0.07551564781714387,0.5537373135925017,-0.856086068938594
201.397,0,1.360479999999999,0.07117772522362723,0.5569403112275639,-0.8545420262311159
201.437,0,1.360479999999999,0.07088130287375252,0.5597755633425154,-0.8579960533499076
201.502,0,1.360479999999999,0.06307035826009406,0.5638751366294215,-0.8529468068872874
201.55,0,1.360479999999999,0.059081509462583455,0.5667110490836256,-0.8513782600509459
201.573,0,1.360479999999999,0.058819059117783935,0.5680638874433344,-0.8528617111374697
201.629,0,1.360479999999999,0.05543740817354026,0.5711683823010516,-0.8524846458248722
201.687,0,1.360479999999999,0.05204080471927081,0.5741867489747705,-0.8519700622496688
201.736,0,1.360479999999999,0.048723166760956484,0.5765741841460563,-0.8507045399619722
201.783,0,1.360479999999999,0.04566110157281696,0.5787202559199787,-0.849458349241798
201.811,0,1.360479999999999,0.042942869159342686,0.579922656256441,-0.8473960900176648
201.834,0,1.360479999999999,0.04283159266968103,0.5809077828878435,-0.8485849456585004
201.857,0,1.360479999999999,0.040580453746473566,0.5818411333240123,-0.8467921207776541
201.898,0,1.360479999999999,0.040494076558268005,0.5835013904629012,-0.8489333529729597
201.935,0,1.360479999999999,0.03831081872566957,0.5849188907557512,-0.8478915551552827
201.966,0,1.360479999999999,0.03619203172005988,0.5860408437390732,-0.8465353824046408
202.01,0,1.360479999999999,0.034000637364860045,0.5875368717831264,-0.845589350445652
202.037,0,1.360479999999999,0.03386218701340104,0.5884511508324888,-0.8466448498725756
202.069,0,1.360479999999999,0.03141113203153808,0.5894563070574974,-0.8446777335318504
202.113,0,1.360479999999999,0.028593831030938245,0.5907144356228591,-0.8425565106171575
202.156,0,1.360479999999999,0.025427822606723254,0.5918078319949482,-0.8397367633724814
202.213,0,1.360479999999999,0.021672671175209005,0.5930431742519349,-0.8363086133867201
202.256,0,1.360479999999999,0.0215583460659092,0.5939701831327691,-0.8374142534042172
202.301,0,1.360479999999999,0.017149893387263773,0.5947419283351958,-0.8324665856169712
202.362,0,1.360479999999999,0.0062383381256827485,0.5951224669608626,-0.8181393481041426
202.388,0,1.360479999999999,0.006203121067635796,0.5952837481086211,-0.8183108557769134
202.423,0,1.360479999999999,-0.0008560730699649031,0.5952537855511724,-0.8086661998764326
202.46,0,1.360479999999999,-0.000853300176351129,0.5952222134446474,-0.8086270191232512
202.508,0,1.360479999999999,-0.008352609932291992,0.5948212881678974,-0.7978789073659758
202.533,0,1.360479999999999,-0.016419233393373357,0.5944108073330634,-0.7863459765134689
202.588,0,1.360479999999999,-0.025427929533663688,0.5930122712087118,-0.772187145162069
202.636,0,1.360479999999999,-0.03460688490947522,0.591351140733057,-0.757439425162866
202.68,0,1.360479999999999,-0.043977166241918546,0.5894161454184121,-0.7420588223900354
202.717,0,1.360479999999999,-0.016659983627554432,0.5887997260241926,-0.7783846767357777
202.751,0,1.360479999999999,-0.053274085589549956,0.5869884071141485,-0.7261076601477853
202.793,0,1.360479999999999,-0.06282163046524222,0.5843498986346083,-0.7095287782790586
202.842,0,1.360479999999999,-0.07255882669649831,0.5807945161264794,-0.6914444907557
202.872,0,1.360479999999999,-0.04565936964221124,0.579424735037213,-0.7261771043125915
202.91,0,1.360479999999999,-0.08134660725590316,0.5763335639614902,-0.6734198548588166
202.944,0,1.360479999999999,-0.08938509820716843,0.5732944706224472,-0.658349022983538
202.964,0,1.360479999999999,-0.08910384442815021,0.5715123937338833,-0.6563071831594633
202.982,0,1.360479999999999,-0.09668089771733447,0.5697721375749711,-0.643631170001517
203.031,0,1.360479999999999,-0.10241443247032937,0.5647538303839243,-0.6290035040734873
203.081,0,1.360479999999999,-0.10665079530916782,0.5594212906184677,-0.6159852034583959
203.126,0,1.360479999999999,-0.08023167012991521,0.5558108654626202,-0.6470159836662379
203.151,0,1.360479999999999,-0.10913528963188067,0.5530824832218224,-0.6039812779352435
203.18,0,1.360479999999999,-0.11074842018911601,0.5498707790363384,-0.5974171867644688
203.205,0,1.360479999999999,-0.1104511920889944,0.547109499234113,-0.5940648937047905
203.235,0,1.360479999999999,-0.11101797684966946,0.5437789599286229,-0.5887626622592541
203.254,0,1.360479999999999,-0.11070975111872407,0.5416754746573698,-0.5863202475598562
203.293,0,1.360479999999999,-0.10988895679748509,0.5373898053422661,-0.5816063544282032
203.34,0,1.360479999999999,-0.10726398538246684,0.5323483980292905,-0.5783188417177502
203.377,0,1.360479999999999,-0.10679742687301645,0.5283968932349883,-0.573577641996135
203.466,0,1.360479999999999,-0.09941908958272636,0.5195485942621259,-0.571577788526229
203.545,0,1.360479999999999,-0.08950747040219745,0.5124775041003542,-0.575442271445668
203.56,0,1.360479999999999,-0.0888530743018121,0.5111447079858258,-0.5745193217944266
203.601,0,1.360479999999999,-0.08313411458486747,0.5077362092878466,-0.5776626578015086
203.64,0,1.360479999999999,-0.07688534748532722,0.5047376807359198,-0.5820845423407659
203.686,0,1.360479999999999,-0.05018354732796665,0.5024292375588324,-0.6152712166452878
203.724,0,1.360479999999999,-0.07027950531010028,0.49975861635704977,-0.5842977409971534
203.755,0,1.360479999999999,-0.06414345403962295,0.49777016928182105,-0.5899404735527052
203.793,0,1.360479999999999,-0.058461428939205654,0.49554863498213064,-0.5946484020772782
203.816,0,1.360479999999999,-0.058255836399819134,0.494208750744935,-0.5931052209082428
203.858,0,1.360479999999999,-0.05247164793135761,0.49200494153181784,-0.5979762552775537
203.912,0,1.360479999999999,-0.0465743452513948,0.48948992688824244,-0.602577790505298
203.985,0,1.360479999999999,-0.04065291912612487,0.486522263792035,-0.606596326031077
204.016,0,1.360479999999999,-0.03476064873425837,0.4854446836812738,-0.6131466158647152
204.033,0,1.360479999999999,-0.03466092376877182,0.4848554479772048,-0.6124806462950885
204.065,0,1.360479999999999,-0.029485375759139155,0.48391191595291205,-0.6182382194028238
204.115,0,1.360479999999999,-0.024669485983734408,0.4826784416537251,-0.6231120240099085
204.137,0,1.360479999999999,0.0028772726031464795,0.48274174165099426,-0.6606749565124729
204.185,0,1.360479999999999,-0.01952426030521784,0.4818045771563437,-0.6289231254696193
204.233,0,1.360479999999999,-0.014929717303398916,0.4810879507257806,-0.6341989534064814
204.286,0,1.360479999999999,-0.011693083304976568,0.48046821731061684,-0.637759194311993
204.311,0,1.360479999999999,-0.008729160560046644,0.4802499882966156,-0.6414946557190468
204.354,0,1.360479999999999,-0.006141635108213398,0.47998589798696234,-0.6446556427612798
204.405,0,1.360479999999999,-0.0037924064481806526,0.47979248525810514,-0.6475885872193256
204.422,0,1.360479999999999,-0.003774507010804884,0.4797283186389215,-0.6475256416438196
204.466,0,1.360479999999999,-0.0015447804117480334,0.4796603483008046,-0.6504666678017033
204.523,0,1.360479999999999,0.0006973939872130402,0.4797000997580757,-0.65357118229059
204.548,0,1.360479999999999,0.0006937151770115427,0.47971744263750105,-0.6535897719834876
204.58,0,1.360479999999999,0.0030588414328334887,0.4798153255633517,-0.6569406467149695
204.612,0,1.360479999999999,0.005813568682635932,0.48000135976119596,-0.6609414938492639
204.642,0,1.360479999999999,0.005796352093563747,0.4801752503240029,-0.6611546456570505
204.663,0,1.360479999999999,0.008999558973571018,0.480364241062448,-0.6657696626730026
204.701,0,1.360479999999999,0.008982068770587034,0.48070555967573014,-0.6662102247486451
204.74,0,1.360479999999999,0.012566381112686528,0.4811956485391251,-0.6717533661006962
204.776,0,1.360479999999999,0.01657723052562346,0.4817924288380476,-0.6780219541710868
204.821,0,1.360479999999999,0.021529955459699174,0.4827612768337338,-0.6860781357105692
204.866,0,1.360479999999999,-0.001235714213017374,0.48270566969414797,-0.6550302450329681
204.919,0,1.360479999999999,0.03156723384295344,0.4843787330878244,-0.7019341690899841
204.972,0,1.360479999999999,0.03727504767705495,0.48635431061470824,-0.7123872693687775
205.031,0,1.360479999999999,0.04223860015036251,0.4888463880235795,-0.7225305047108841
205.073,0,1.360479999999999,0.04614877963438467,0.4907846367682237,-0.7304871743474202
205.099,0,1.360479999999999,0.0459694038392733,0.49197984126804395,-0.7318691889836024
205.13,0,1.360479999999999,0.048679321661897146,0.49348890023956304,-0.737609022532498
205.157,0,1.360479999999999,0.048539665359457036,0.49479947120426915,-0.7392020285122177
205.189,0,1.360479999999999,0.05012481584859064,0.4964034653114232,-0.743540795952575
205.206,0,1.360479999999999,0.0499763737463477,0.4972530636651109,-0.7444947050095407
205.232,0,1.360479999999999,0.05037258926612678,0.49856275098603076,-0.7468155517062548
205.29,0,1.360479999999999,0.05018645772533248,0.5014735655340997,-0.7505224284439918
205.344,0,1.360479999999999,0.04897802410978324,0.5041183788360281,-0.7524765942797168
205.392,0,1.360479999999999,0.04713820502217471,0.5063810126770926,-0.7530518252954986
205.426,0,1.360479999999999,0.04417968461131175,0.5078831219538767,-0.7510704070758071
205.456,0,1.360479999999999,0.04404067147039686,0.5092043420979887,-0.7526787760595167
205.493,0,1.360479999999999,0.03935134593538954,0.5106603418975985,-0.748279901063023
205.535,0,1.360479999999999,0.03342660125452441,0.5120642591502885,-0.7421294057635394
205.575,0,1.360479999999999,0.06185011409166197,0.5145382637139545,-0.7841648602369845
205.595,0,1.360479999999999,0.026333680309398186,0.5150649373201427,-0.7365619913126372
205.652,0,1.360479999999999,0.018281054179608944,0.5161069574083802,-0.727024202005227
205.686,0,1.360479999999999,0.009224528502233513,0.5164205913774563,-0.7151296726939199
205.724,0,1.360479999999999,-9.804566632217371e-05,0.5164168656421361,-0.7024414282006948
205.755,0,1.360479999999999,-9.770086706083397e-05,0.5164138369152572,-0.7024377767708497
205.776,0,1.360479999999999,-9.742057264889625e-05,0.5164117910832317,-0.702435374792237
205.816,0,1.360479999999999,-0.009218259431364553,0.516043060705977,-0.6895250056380843
205.887,0,1.360479999999999,-0.02537635748978684,0.5142413393242021,-0.6650910304860849
205.934,0,1.360479999999999,-0.031421254191224074,0.5127645403772146,-0.654857913990316
205.967,0,1.360479999999999,-0.031284583402158686,0.511732149124943,-0.6536393042145332
206.008,0,1.360479999999999,-0.03722925041765415,0.5102057498578193,-0.6434750679583554
206.047,0,1.360479999999999,-0.04293230813833074,0.508531389840425,-0.6334382386740648
206.089,0,1.360479999999999,-0.04821434183301111,0.5065063874834385,-0.623497162266493
206.124,0,1.360479999999999,-0.04802693739955511,0.5048254446744541,-0.6214652331773542
206.163,0,1.360479999999999,-0.052341855996144736,0.5027841122906037,-0.6128176808434851
206.205,0,1.360479999999999,-0.05530498022230907,0.5004613031212667,-0.6056262741775734
206.254,0,1.360479999999999,-0.0570385969106509,0.49766641187264604,-0.5994653296994947
206.289,0,1.360479999999999,-0.030019317307696525,0.4966157357668768,-0.6347950953853451
206.301,0,1.360479999999999,-0.057146730750801705,0.4959299749978672,-0.5969558281332472
206.333,0,1.360479999999999,-0.05708326682052073,0.49410331045960987,-0.5945570289701075
206.387,0,1.360479999999999,-0.054856552842891565,0.49114105660609364,-0.5935563416797607
206.402,0,1.360479999999999,-0.05131810991334336,0.49037128495739424,-0.5973230635839298
206.472,0,1.360479999999999,-0.04547083971201437,0.48718832617755226,-0.6009478059866344
206.515,0,1.360479999999999,-0.03824978887043403,0.4855435852561244,-0.6085342641068036
206.543,0,1.360479999999999,-0.011062749354590423,0.4852338282741957,-0.645100269448544
206.568,0,1.360479999999999,-0.028680386367570247,0.4845168186150063,-0.6201563493439913
206.614,0,1.360479999999999,-0.01747525990755743,0.48371295665925873,-0.6343070616767541
206.683,0,1.360479999999999,-0.0057482572169905745,0.48331632691128645,-0.6497218074576953
206.718,0,1.360479999999999,0.006558351123208918,0.4835458692005987,-0.6667769896661334
206.743,0,1.360479999999999,0.006537108065128347,0.48370929690222697,-0.666970429029987
206.797,0,1.360479999999999,0.0475994904728101,0.4862796693877588,-0.7263319194071062
206.86,0,1.360479999999999,0.04530966507785445,0.48913417828766437,-0.7271001600219206
206.919,0,1.360479999999999,0.056568979968996416,0.49247174810583505,-0.7469589297312462
206.964,0,1.360479999999999,0.06691794785730809,0.4954830557594131,-0.7651353174004764
207.002,0,1.360479999999999,0.09566387745588985,0.499118283102738,-0.8091892337968014
207.039,0,1.360479999999999,0.07584199921958171,0.5019244370738608,-0.7860396812485021
207.066,0,1.360479999999999,0.08303902595609494,0.5041664907746767,-0.7988813614018796
207.097,0,1.360479999999999,0.08283153444274943,0.5067342683424024,-0.8020924833731428
207.123,0,1.360479999999999,0.08767185578475435,0.5090137365928044,-0.8117788147178204
207.144,0,1.360479999999999,0.08746090173101032,0.5108504155291568,-0.8139905809061115
207.215,0,1.360479999999999,0.1202044541831681,0.5193849317761615,-0.8701485678099482
207.255,0,1.360479999999999,0.12195003575950214,0.5242629332065406,-0.8791598200189212
207.306,0,1.360479999999999,0.0933074776271292,0.5290216145655257,-0.8466662833462625
207.342,0,1.360479999999999,0.0906055339310182,0.5322834137870424,-0.8474279555914664
207.367,0,1.360479999999999,0.08647928097630393,0.534445395811448,-0.8447556042762001
207.398,0,1.360479999999999,0.08627919971959432,0.537120051002756,-0.8481222126227426
207.452,0,1.360479999999999,0.08214886191237104,0.5415560895460242,-0.848538112360117
207.488,0,1.360479999999999,0.0779209742198982,0.5443612446179406,-0.8466025130845022
207.532,0,1.360479999999999,0.07402109968587547,0.54761817300412,-0.8457277977092843
207.553,0,1.360479999999999,0.07371968629891675,0.5491662864163963,-0.8474239081597285
207.572,0,1.360479999999999,0.07016922680382415,0.5504995017256694,-0.8444073917898047
207.605,0,1.360479999999999,0.07004584400436854,0.5528110145778126,-0.8473842989638851
207.627,0,1.360479999999999,0.06674092696575587,0.5542793149710604,-0.8448856187501992
207.667,0,1.360479999999999,0.06380878432138125,0.5568316663439151,-0.8443689203211218
207.732,0,1.360479999999999,0.06098000235024642,0.560795366496681,-0.8459129538088673
207.775,0,1.360479999999999,0.05815137404096544,0.563295875580443,-0.8454665541649332
207.812,0,1.360479999999999,0.05791996369886027,0.5654389142373012,-0.8480672862545884
207.849,0,1.360479999999999,0.05530287914454334,0.567485120765648,-0.8472906181178166
207.882,0,1.360479999999999,0.052680189738481834,0.5692235670270188,-0.8460876230043277
207.916,0,1.360479999999999,0.05251930472243142,0.5710092233875811,-0.8482980919231092
207.968,0,1.360479999999999,0.049919857795409,0.5736050559929421,-0.8482931747107753
208.001,0,1.360479999999999,0.04717250798707587,0.5751617487565163,-0.8466733096145216
208.041,0,1.360479999999999,0.04436776209841651,0.5769364592404526,-0.8452719670471041
208.066,0,1.360479999999999,0.04420352099931703,0.5780415472654358,-0.8465519704728303
208.094,0,1.360479999999999,0.04206611869420886,0.5792193985888733,-0.845246520553287
208.124,0,1.360479999999999,0.07051112610532227,0.5813347323720329,-0.8868232535412716
208.16,0,1.360479999999999,0.03980788901710301,0.5827678163766487,-0.8470017956740907
208.218,0,1.360479999999999,0.0372789492411684,0.5849299954326362,-0.8465028250498171
208.245,0,1.360479999999999,0.034214076489628625,0.5858537754978567,-0.8435899112719334
208.282,0,1.360479999999999,0.0314250326980274,0.5870165017076839,-0.8413773387282815
208.311,0,1.360479999999999,0.03131742786198099,0.5879247071156813,-0.8424665397944096
208.334,0,1.360479999999999,0.028574840380404164,0.5885819284444306,-0.8396294408508106
208.382,0,1.360479999999999,0.025848573068705902,0.5898226599517286,-0.83760839909964
208.42,0,1.360479999999999,0.02573374920966496,0.5908005424216954,-0.8387825730786326
208.455,0,1.360479999999999,0.022889534415567646,0.5916016761262409,-0.8360030021179191
208.474,0,1.360479999999999,0.022815393263333986,0.5920351685982438,-0.8364918924014387
208.499,0,1.360479999999999,0.02016764869292639,0.5925393598155672,-0.8335756309356347
208.537,0,1.360479999999999,0.017697608480453285,0.5932118689378246,-0.8311301258380182
208.578,0,1.360479999999999,0.017635370927684108,0.5939349191458597,-0.8320291482392543
208.605,0,1.360479999999999,0.014289528453644458,0.594320736414108,-0.8280020931472792
208.638,0,1.360479999999999,0.009739426877816915,0.5946421375010761,-0.8222490307061958
208.685,0,1.360479999999999,0.0377034119770728,0.5964141978639984,-0.8627043258365799
208.702,0,1.360479999999999,0.004127584698763121,0.5964843668038774,-0.8171205477803118
208.751,0,1.360479999999999,-0.003231512517762,0.596326022690507,-0.8068932191998156
208.773,0,1.360479999999999,-0.0032168585156296657,0.5962552518031633,-0.8068168732998231
208.812,0,1.360479999999999,-0.011534467500536756,0.5958054075706422,-0.7948889285465764
208.849,0,1.360479999999999,-0.020534448443995535,0.5950456329782147,-0.7816109763351138
208.88,0,1.360479999999999,-0.020464134882849844,0.5944112447968463,-0.7808435640957934
208.95,0,1.360479999999999,-0.03989439927189658,0.5916186368478137,-0.7506097907372832
209.015,0,1.360479999999999,-0.04996469254427804,0.5883709318324358,-0.7324909204267523
209.048,0,1.360479999999999,-0.05999691474471866,0.5863910336458592,-0.7161486708826232
209.073,0,1.360479999999999,-0.05981368448986201,0.5848956915336122,-0.7143635689428807
209.094,0,1.360479999999999,-0.06954318973372597,0.5834352845492049,-0.6991399171545623
209.119,0,1.360479999999999,-0.06940803594361615,0.5817000836506142,-0.6969630850644162
209.175,0,1.360479999999999,-0.07840827388738794,0.5773092203129196,-0.6787447595930068
209.231,0,1.360479999999999,-0.08659832066544297,0.5724597143556563,-0.661004708887661
209.287,0,1.360479999999999,-0.09392442002762433,0.5671999468341083,-0.6438818887096849
209.339,0,1.360479999999999,-0.1003597705864658,0.5619812387636128,-0.6280267750256446
209.378,0,1.360479999999999,-0.1054622172385597,0.5578682122913105,-0.6154893081493659
209.425,0,1.360479999999999,-0.10891167603307433,0.5527493635177533,-0.6038322970691556
209.476,0,1.360479999999999,-0.11089062197985426,0.5470939417967821,-0.5934458925445335
209.517,0,1.360479999999999,-0.11137441061277376,0.5425275909616586,-0.5865752788010503
209.545,0,1.360479999999999,-0.11095181634355465,0.5394209401040401,-0.5829236734936648
209.575,0,1.360479999999999,-0.11010710540045175,0.5361177269420264,-0.5795789303948811
209.615,0,1.360479999999999,-0.10776287205958483,0.5318072120596408,-0.5769038436832757
209.657,0,1.360479999999999,-0.10432416474061697,0.5274255971405347,-0.5756210367514396
209.686,0,1.360479999999999,-0.10391866691059991,0.5244119558001278,-0.5720727096684245
209.717,0,1.360479999999999,-0.09936344615903249,0.5213316889691971,-0.5740793549783724
209.753,0,1.360479999999999,-0.09907838196720466,0.5177648672183804,-0.5696145894545193
209.794,0,1.360479999999999,-0.09364915742845895,0.5139252517638112,-0.5717772208213596
209.826,0,1.360479999999999,-0.08759429183677378,0.511122234425036,-0.5762012953324787
209.862,0,1.360479999999999,-0.0812702261995214,0.5081965062818531,-0.5808246655264101
209.884,0,1.360479999999999,-0.08099946383560226,0.5064145180774705,-0.5787686729949765
209.927,0,1.360479999999999,-0.07462229538641489,0.5032057593758542,-0.583079231088352
209.978,0,1.360479999999999,-0.06803552329459162,0.499735947687829,-0.5873197933785111
210.019,0,1.360479999999999,-0.06137832236118187,0.4972194364710207,-0.5929531189241531
210.071,0,1.360479999999999,-0.05495418579616315,0.49436181880962066,-0.5978052965621482
210.124,0,1.360479999999999,-0.04875354251216781,0.49177788105647585,-0.6027257521027598
210.162,0,1.360479999999999,-0.021572877744563387,0.49095811170218223,-0.6385892230946608
210.206,0,1.360479999999999,-0.042869206021705256,0.48907186663722796,-0.6070497957142058
210.26,0,1.360479999999999,-0.03785950244565207,0.4870274535051627,-0.6110840140574426
210.322,0,1.360479999999999,-0.030100285882326983,0.48516123578045806,-0.6191013211174089
210.362,0,1.360479999999999,-0.029927576218954404,0.4839641327317001,-0.6177076544044597
210.408,0,1.360479999999999,-0.025836815629037953,0.4827756392127645,-0.6216561307091879
210.449,0,1.360479999999999,-0.021865106474334654,0.4818791698473162,-0.6258399329376735
210.482,0,1.360479999999999,-0.017945334421757747,0.48128697381139846,-0.6303670335568179
210.519,0,1.360479999999999,0.009590462794072122,0.4816418209347792,-0.6683116973674271
210.542,0,1.360479999999999,-0.014273749444271846,0.481313524697561,-0.6353982734365944
210.569,0,1.360479999999999,-0.014243367173293569,0.4809289537838823,-0.6349164068719733
210.601,0,1.360479999999999,-0.0111646034387223,0.480571686473843,-0.6386189483276206
210.636,0,1.360479999999999,-0.008287340385099243,0.4802816295603645,-0.6421387905371645
210.679,0,1.360479999999999,-0.005334077358966943,0.48005226423392894,-0.6458445988796478
210.734,0,1.360479999999999,-0.002322265419318268,0.4799245396358664,-0.649768342026129
210.785,0,1.360479999999999,0.000792735698324137,0.47996496915648096,-0.6540612423008647
210.81,0,1.360479999999999,0.0007889941365528488,0.4799846940098948,-0.6540829872494787
210.835,0,1.360479999999999,0.004043676317566465,0.48008578591783396,-0.6586484507820172
210.851,0,1.360479999999999,0.004034320737475922,0.4801503350496335,-0.6587235405052462
210.889,0,1.360479999999999,0.00745954330660316,0.48043379769528455,-0.6637691325662477
210.918,0,1.360479999999999,0.007433310173426354,0.4806493636903139,-0.6640267161381409
210.971,0,1.360479999999999,0.010995556226127154,0.48123212817029865,-0.6696659200676489
211.028,0,1.360479999999999,0.014733741179895503,0.4820719514175525,-0.6758942086649756
